"qdugqugy.com","3","2007-01-23 00:00:00","2007-01-25 23:59:59","szribi_dga_ba85306d"
"qruyquta.com","0","2007-01-26 00:00:00","2007-01-28 23:59:59","szribi_dga_ba85306d"
"qudaqdoy.com","1","2007-01-26 00:00:00","2007-01-28 23:59:59","szribi_dga_ba85306d"
"qprqqrdq.com","2","2007-01-26 00:00:00","2007-01-28 23:59:59","szribi_dga_ba85306d"
"qdpyqpwa.com","3","2007-01-26 00:00:00","2007-01-28 23:59:59","szribi_dga_ba85306d"
"arrqarwq.com","0","2007-01-29 00:00:00","2007-02-02 23:59:59","szribi_dga_ba85306d"
"yuuqyueq.com","1","2007-01-29 00:00:00","2007-02-02 23:59:59","szribi_dga_ba85306d"
"qppqqprq.com","2","2007-01-29 00:00:00","2007-02-02 23:59:59","szribi_dga_ba85306d"
"addqadtq.com","3","2007-01-29 00:00:00","2007-02-02 23:59:59","szribi_dga_ba85306d"
"prqrpqed.com","0","2007-02-03 00:00:00","2007-02-05 23:59:59","szribi_dga_ba85306d"
"ruqurqtp.com","1","2007-02-03 00:00:00","2007-02-05 23:59:59","szribi_dga_ba85306d"
"dpqpdquu.com","2","2007-02-03 00:00:00","2007-02-05 23:59:59","szribi_dga_ba85306d"
"udqduqor.com","3","2007-02-03 00:00:00","2007-02-05 23:59:59","szribi_dga_ba85306d"
"trfgtfqw.com","0","2007-02-06 00:00:00","2007-02-08 23:59:59","szribi_dga_ba85306d"
"ousfosqe.com","1","2007-02-06 00:00:00","2007-02-08 23:59:59","szribi_dga_ba85306d"
"dppddpqr.com","2","2007-02-06 00:00:00","2007-02-08 23:59:59","szribi_dga_ba85306d"
"wdiswiqt.com","3","2007-02-06 00:00:00","2007-02-08 23:59:59","szribi_dga_ba85306d"
"rrapraou.com","0","2007-02-09 00:00:00","2007-02-11 23:59:59","szribi_dga_ba85306d"
"uuyruywd.com","1","2007-02-09 00:00:00","2007-02-11 23:59:59","szribi_dga_ba85306d"
"ppqdpqpr.com","2","2007-02-09 00:00:00","2007-02-11 23:59:59","szribi_dga_ba85306d"
"ddaudaep.com","3","2007-02-09 00:00:00","2007-02-11 23:59:59","szribi_dga_ba85306d"
"qritgiys.com","0","2007-02-12 00:00:00","2007-02-14 23:59:59","szribi_dga_ba85306d"
"qugofgai.com","1","2007-02-12 00:00:00","2007-02-14 23:59:59","szribi_dga_ba85306d"
"qpudduqr.com","2","2007-02-12 00:00:00","2007-02-14 23:59:59","szribi_dga_ba85306d"
"qdfwsfyg.com","3","2007-02-12 00:00:00","2007-02-14 23:59:59","szribi_dga_ba85306d"
"drtiftuo.com","0","2007-02-15 00:00:00","2007-02-17 23:59:59","szribi_dga_ba85306d"
"puogsodw.com","1","2007-02-15 00:00:00","2007-02-17 23:59:59","szribi_dga_ba85306d"
"updupdrp.com","2","2007-02-15 00:00:00","2007-02-17 23:59:59","szribi_dga_ba85306d"
"rdwfiwpe.com","3","2007-02-15 00:00:00","2007-02-17 23:59:59","szribi_dga_ba85306d"
"prweowrf.com","0","2007-02-18 00:00:00","2007-02-20 23:59:59","szribi_dga_ba85306d"
"ruetweus.com","1","2007-02-18 00:00:00","2007-02-20 23:59:59","szribi_dga_ba85306d"
"dpruprpp.com","2","2007-02-18 00:00:00","2007-02-20 23:59:59","szribi_dga_ba85306d"
"udtoetdi.com","3","2007-02-18 00:00:00","2007-02-20 23:59:59","szribi_dga_ba85306d"
"urgfigde.com","0","2007-02-21 00:00:00","2007-02-23 23:59:59","szribi_dga_ba85306d"
"dufsgfpt.com","1","2007-02-21 00:00:00","2007-02-23 23:59:59","szribi_dga_ba85306d"
"rpdpuduu.com","2","2007-02-21 00:00:00","2007-02-23 23:59:59","szribi_dga_ba85306d"
"pdsifsro.com","3","2007-02-21 00:00:00","2007-02-23 23:59:59","szribi_dga_ba85306d"
"rrsoespi.com","0","2007-02-24 00:00:00","2007-02-26 23:59:59","szribi_dga_ba85306d"
"uuiwtirg.com","1","2007-02-24 00:00:00","2007-02-26 23:59:59","szribi_dga_ba85306d"
"pprpurdu.com","2","2007-02-24 00:00:00","2007-02-26 23:59:59","szribi_dga_ba85306d"
"ddgeoguf.com","3","2007-02-24 00:00:00","2007-02-26 23:59:59","szribi_dga_ba85306d"
"qroswoat.com","0","2007-02-27 00:00:00","2007-02-28 23:59:59","szribi_dga_ba85306d"
"quwiewyo.com","1","2007-02-27 00:00:00","2007-02-28 23:59:59","szribi_dga_ba85306d"
"qpprrpqd.com","2","2007-02-27 00:00:00","2007-02-28 23:59:59","szribi_dga_ba85306d"
"qdegteaw.com","3","2007-02-27 00:00:00","2007-02-28 23:59:59","szribi_dga_ba85306d"
"gryudyip.com","0","2007-03-01 00:00:00","2007-03-01 23:59:59","szribi_dga_ba85306d"
"fuadpagr.com","1","2007-03-01 00:00:00","2007-03-01 23:59:59","szribi_dga_ba85306d"
"dpqruqud.com","2","2007-03-01 00:00:00","2007-03-01 23:59:59","szribi_dga_ba85306d"
"sdypryfu.com","3","2007-03-01 00:00:00","2007-03-01 23:59:59","szribi_dga_ba85306d"
"prewseqg.com","0","2007-03-02 00:00:00","2007-03-04 23:59:59","szribi_dga_ba85306d"
"ruteitqf.com","1","2007-03-02 00:00:00","2007-03-04 23:59:59","szribi_dga_ba85306d"
"dpurruqd.com","2","2007-03-02 00:00:00","2007-03-04 23:59:59","szribi_dga_ba85306d"
"udotgoqs.com","3","2007-03-02 00:00:00","2007-03-04 23:59:59","szribi_dga_ba85306d"
"trqduqfr.com","0","2007-03-05 00:00:00","2007-03-07 23:59:59","szribi_dga_ba85306d"
"ouqpdqsu.com","1","2007-03-05 00:00:00","2007-03-07 23:59:59","szribi_dga_ba85306d"
"dpqurqpp.com","2","2007-03-05 00:00:00","2007-03-07 23:59:59","szribi_dga_ba85306d"
"wdqrpqid.com","3","2007-03-05 00:00:00","2007-03-07 23:59:59","szribi_dga_ba85306d"
"irdqydgq.com","0","2007-03-08 00:00:00","2007-03-10 23:59:59","szribi_dga_ba85306d"
"gupqapfq.com","1","2007-03-08 00:00:00","2007-03-10 23:59:59","szribi_dga_ba85306d"
"upuqqudq.com","2","2007-03-08 00:00:00","2007-03-10 23:59:59","szribi_dga_ba85306d"
"fdrqyrsq.com","3","2007-03-08 00:00:00","2007-03-10 23:59:59","szribi_dga_ba85306d"
"erpaqpsy.com","0","2007-03-11 00:00:00","2007-03-13 23:59:59","szribi_dga_ba85306d"
"turyqria.com","1","2007-03-11 00:00:00","2007-03-13 23:59:59","szribi_dga_ba85306d"
"updqqdrq.com","2","2007-03-11 00:00:00","2007-03-13 23:59:59","szribi_dga_ba85306d"
"oduaqugy.com","3","2007-03-11 00:00:00","2007-03-13 23:59:59","szribi_dga_ba85306d"
"druyquta.com","0","2007-03-14 00:00:00","2007-03-16 23:59:59","szribi_dga_ba85306d"
"pudaqdoy.com","1","2007-03-14 00:00:00","2007-03-16 23:59:59","szribi_dga_ba85306d"
"uprqqrdq.com","2","2007-03-14 00:00:00","2007-03-16 23:59:59","szribi_dga_ba85306d"
"rdpyqpwa.com","3","2007-03-14 00:00:00","2007-03-16 23:59:59","szribi_dga_ba85306d"
"prrqarwq.com","0","2007-03-17 00:00:00","2007-03-19 23:59:59","szribi_dga_ba85306d"
"ruuqyueq.com","1","2007-03-17 00:00:00","2007-03-19 23:59:59","szribi_dga_ba85306d"
"dppqqprq.com","2","2007-03-17 00:00:00","2007-03-19 23:59:59","szribi_dga_ba85306d"
"uddqadtq.com","3","2007-03-17 00:00:00","2007-03-19 23:59:59","szribi_dga_ba85306d"
"arqrpqed.com","0","2007-03-20 00:00:00","2007-03-22 23:59:59","szribi_dga_ba85306d"
"yuqurqtp.com","1","2007-03-20 00:00:00","2007-03-22 23:59:59","szribi_dga_ba85306d"
"qpqpdquu.com","2","2007-03-20 00:00:00","2007-03-22 23:59:59","szribi_dga_ba85306d"
"adqduqor.com","3","2007-03-20 00:00:00","2007-03-22 23:59:59","szribi_dga_ba85306d"
"irfgtfqw.com","0","2007-03-23 00:00:00","2007-03-25 23:59:59","szribi_dga_ba85306d"
"gusfosqe.com","1","2007-03-23 00:00:00","2007-03-25 23:59:59","szribi_dga_ba85306d"
"uppddpqr.com","2","2007-03-23 00:00:00","2007-03-25 23:59:59","szribi_dga_ba85306d"
"fdiswiqt.com","3","2007-03-23 00:00:00","2007-03-25 23:59:59","szribi_dga_ba85306d"
"qrapraou.com","0","2007-03-26 00:00:00","2007-03-28 23:59:59","szribi_dga_ba85306d"
"quyruywd.com","1","2007-03-26 00:00:00","2007-03-28 23:59:59","szribi_dga_ba85306d"
"qpqdpqpr.com","2","2007-03-26 00:00:00","2007-03-28 23:59:59","szribi_dga_ba85306d"
"qdaudaep.com","3","2007-03-26 00:00:00","2007-03-28 23:59:59","szribi_dga_ba85306d"
"aritgiys.com","0","2007-03-29 00:00:00","2007-04-01 23:59:59","szribi_dga_ba85306d"
"yugofgai.com","1","2007-03-29 00:00:00","2007-04-01 23:59:59","szribi_dga_ba85306d"
"qpudduqr.com","2","2007-03-29 00:00:00","2007-04-01 23:59:59","szribi_dga_ba85306d"
"adfwsfyg.com","3","2007-03-29 00:00:00","2007-04-01 23:59:59","szribi_dga_ba85306d"
"prtiftuo.com","0","2007-04-02 00:00:00","2007-04-04 23:59:59","szribi_dga_ba85306d"
"ruogsodw.com","1","2007-04-02 00:00:00","2007-04-04 23:59:59","szribi_dga_ba85306d"
"dpdupdrp.com","2","2007-04-02 00:00:00","2007-04-04 23:59:59","szribi_dga_ba85306d"
"udwfiwpe.com","3","2007-04-02 00:00:00","2007-04-04 23:59:59","szribi_dga_ba85306d"
"drweowrf.com","0","2007-04-05 00:00:00","2007-04-07 23:59:59","szribi_dga_ba85306d"
"puetweus.com","1","2007-04-05 00:00:00","2007-04-07 23:59:59","szribi_dga_ba85306d"
"upruprpp.com","2","2007-04-05 00:00:00","2007-04-07 23:59:59","szribi_dga_ba85306d"
"rdtoetdi.com","3","2007-04-05 00:00:00","2007-04-07 23:59:59","szribi_dga_ba85306d"
"rrgfigde.com","0","2007-04-08 00:00:00","2007-04-10 23:59:59","szribi_dga_ba85306d"
"uufsgfpt.com","1","2007-04-08 00:00:00","2007-04-10 23:59:59","szribi_dga_ba85306d"
"ppdpuduu.com","2","2007-04-08 00:00:00","2007-04-10 23:59:59","szribi_dga_ba85306d"
"ddsifsro.com","3","2007-04-08 00:00:00","2007-04-10 23:59:59","szribi_dga_ba85306d"
"ursoespi.com","0","2007-04-11 00:00:00","2007-04-13 23:59:59","szribi_dga_ba85306d"
"duiwtirg.com","1","2007-04-11 00:00:00","2007-04-13 23:59:59","szribi_dga_ba85306d"
"rprpurdu.com","2","2007-04-11 00:00:00","2007-04-13 23:59:59","szribi_dga_ba85306d"
"pdgeoguf.com","3","2007-04-11 00:00:00","2007-04-13 23:59:59","szribi_dga_ba85306d"
"yroswoat.com","0","2007-04-14 00:00:00","2007-04-16 23:59:59","szribi_dga_ba85306d"
"auwiewyo.com","1","2007-04-14 00:00:00","2007-04-16 23:59:59","szribi_dga_ba85306d"
"qpprrpqd.com","2","2007-04-14 00:00:00","2007-04-16 23:59:59","szribi_dga_ba85306d"
"ydegteaw.com","3","2007-04-14 00:00:00","2007-04-16 23:59:59","szribi_dga_ba85306d"
"pryudyip.com","0","2007-04-17 00:00:00","2007-04-19 23:59:59","szribi_dga_ba85306d"
"ruadpagr.com","1","2007-04-17 00:00:00","2007-04-19 23:59:59","szribi_dga_ba85306d"
"dpqruqud.com","2","2007-04-17 00:00:00","2007-04-19 23:59:59","szribi_dga_ba85306d"
"udypryfu.com","3","2007-04-17 00:00:00","2007-04-19 23:59:59","szribi_dga_ba85306d"
"grewseqg.com","0","2007-04-20 00:00:00","2007-04-22 23:59:59","szribi_dga_ba85306d"
"futeitqf.com","1","2007-04-20 00:00:00","2007-04-22 23:59:59","szribi_dga_ba85306d"
"dpurruqd.com","2","2007-04-20 00:00:00","2007-04-22 23:59:59","szribi_dga_ba85306d"
"sdotgoqs.com","3","2007-04-20 00:00:00","2007-04-22 23:59:59","szribi_dga_ba85306d"
"rrqduqfr.com","0","2007-04-23 00:00:00","2007-04-25 23:59:59","szribi_dga_ba85306d"
"uuqpdqsu.com","1","2007-04-23 00:00:00","2007-04-25 23:59:59","szribi_dga_ba85306d"
"ppqurqpp.com","2","2007-04-23 00:00:00","2007-04-25 23:59:59","szribi_dga_ba85306d"
"ddqrpqid.com","3","2007-04-23 00:00:00","2007-04-25 23:59:59","szribi_dga_ba85306d"
"qrdqydgq.com","0","2007-04-26 00:00:00","2007-04-28 23:59:59","szribi_dga_ba85306d"
"qupqapfq.com","1","2007-04-26 00:00:00","2007-04-28 23:59:59","szribi_dga_ba85306d"
"qpuqqudq.com","2","2007-04-26 00:00:00","2007-04-28 23:59:59","szribi_dga_ba85306d"
"qdrqyrsq.com","3","2007-04-26 00:00:00","2007-04-28 23:59:59","szribi_dga_ba85306d"
"yrpaqpsy.com","0","2007-04-29 00:00:00","2007-04-30 23:59:59","szribi_dga_ba85306d"
"auryqria.com","1","2007-04-29 00:00:00","2007-04-30 23:59:59","szribi_dga_ba85306d"
"qpdqqdrq.com","2","2007-04-29 00:00:00","2007-04-30 23:59:59","szribi_dga_ba85306d"
"yduaqugy.com","3","2007-04-29 00:00:00","2007-04-30 23:59:59","szribi_dga_ba85306d"
"pruyquta.com","0","2007-05-01 00:00:00","2007-05-03 23:59:59","szribi_dga_ba85306d"
"rudaqdoy.com","1","2007-05-01 00:00:00","2007-05-03 23:59:59","szribi_dga_ba85306d"
"dprqqrdq.com","2","2007-05-01 00:00:00","2007-05-03 23:59:59","szribi_dga_ba85306d"
"udpyqpwa.com","3","2007-05-01 00:00:00","2007-05-03 23:59:59","szribi_dga_ba85306d"
"drrqarwq.com","0","2007-05-04 00:00:00","2007-05-06 23:59:59","szribi_dga_ba85306d"
"puuqyueq.com","1","2007-05-04 00:00:00","2007-05-06 23:59:59","szribi_dga_ba85306d"
"uppqqprq.com","2","2007-05-04 00:00:00","2007-05-06 23:59:59","szribi_dga_ba85306d"
"rddqadtq.com","3","2007-05-04 00:00:00","2007-05-06 23:59:59","szribi_dga_ba85306d"
"qrqrpqed.com","0","2007-05-07 00:00:00","2007-05-09 23:59:59","szribi_dga_ba85306d"
"ququrqtp.com","1","2007-05-07 00:00:00","2007-05-09 23:59:59","szribi_dga_ba85306d"
"qpqpdquu.com","2","2007-05-07 00:00:00","2007-05-09 23:59:59","szribi_dga_ba85306d"
"qdqduqor.com","3","2007-05-07 00:00:00","2007-05-09 23:59:59","szribi_dga_ba85306d"
"erfgtfqw.com","0","2007-05-10 00:00:00","2007-05-12 23:59:59","szribi_dga_ba85306d"
"tusfosqe.com","1","2007-05-10 00:00:00","2007-05-12 23:59:59","szribi_dga_ba85306d"
"uppddpqr.com","2","2007-05-10 00:00:00","2007-05-12 23:59:59","szribi_dga_ba85306d"
"odiswiqt.com","3","2007-05-10 00:00:00","2007-05-12 23:59:59","szribi_dga_ba85306d"
"yrapraou.com","0","2007-05-13 00:00:00","2007-05-15 23:59:59","szribi_dga_ba85306d"
"auyruywd.com","1","2007-05-13 00:00:00","2007-05-15 23:59:59","szribi_dga_ba85306d"
"qpqdpqpr.com","2","2007-05-13 00:00:00","2007-05-15 23:59:59","szribi_dga_ba85306d"
"ydaudaep.com","3","2007-05-13 00:00:00","2007-05-15 23:59:59","szribi_dga_ba85306d"
"pritgiys.com","0","2007-05-16 00:00:00","2007-05-18 23:59:59","szribi_dga_ba85306d"
"rugofgai.com","1","2007-05-16 00:00:00","2007-05-18 23:59:59","szribi_dga_ba85306d"
"dpudduqr.com","2","2007-05-16 00:00:00","2007-05-18 23:59:59","szribi_dga_ba85306d"
"udfwsfyg.com","3","2007-05-16 00:00:00","2007-05-18 23:59:59","szribi_dga_ba85306d"
"artiftuo.com","0","2007-05-19 00:00:00","2007-05-21 23:59:59","szribi_dga_ba85306d"
"yuogsodw.com","1","2007-05-19 00:00:00","2007-05-21 23:59:59","szribi_dga_ba85306d"
"qpdupdrp.com","2","2007-05-19 00:00:00","2007-05-21 23:59:59","szribi_dga_ba85306d"
"adwfiwpe.com","3","2007-05-19 00:00:00","2007-05-21 23:59:59","szribi_dga_ba85306d"
"qrweowrf.com","0","2007-05-22 00:00:00","2007-05-24 23:59:59","szribi_dga_ba85306d"
"quetweus.com","1","2007-05-22 00:00:00","2007-05-24 23:59:59","szribi_dga_ba85306d"
"qpruprpp.com","2","2007-05-22 00:00:00","2007-05-24 23:59:59","szribi_dga_ba85306d"
"qdtoetdi.com","3","2007-05-22 00:00:00","2007-05-24 23:59:59","szribi_dga_ba85306d"
"qrgfigde.com","0","2007-05-25 00:00:00","2007-05-27 23:59:59","szribi_dga_ba85306d"
"qufsgfpt.com","1","2007-05-25 00:00:00","2007-05-27 23:59:59","szribi_dga_ba85306d"
"qpdpuduu.com","2","2007-05-25 00:00:00","2007-05-27 23:59:59","szribi_dga_ba85306d"
"qdsifsro.com","3","2007-05-25 00:00:00","2007-05-27 23:59:59","szribi_dga_ba85306d"
"yrsoespi.com","0","2007-05-28 00:00:00","2007-05-30 23:59:59","szribi_dga_ba85306d"
"auiwtirg.com","1","2007-05-28 00:00:00","2007-05-30 23:59:59","szribi_dga_ba85306d"
"qprpurdu.com","2","2007-05-28 00:00:00","2007-05-30 23:59:59","szribi_dga_ba85306d"
"ydgeoguf.com","3","2007-05-28 00:00:00","2007-05-30 23:59:59","szribi_dga_ba85306d"
"uroswoat.com","0","2007-05-31 00:00:00","2007-06-03 23:59:59","szribi_dga_ba85306d"
"duwiewyo.com","1","2007-05-31 00:00:00","2007-06-03 23:59:59","szribi_dga_ba85306d"
"rpprrpqd.com","2","2007-05-31 00:00:00","2007-06-03 23:59:59","szribi_dga_ba85306d"
"pdegteaw.com","3","2007-05-31 00:00:00","2007-06-03 23:59:59","szribi_dga_ba85306d"
"tryudyip.com","0","2007-06-04 00:00:00","2007-06-06 23:59:59","szribi_dga_ba85306d"
"ouadpagr.com","1","2007-06-04 00:00:00","2007-06-06 23:59:59","szribi_dga_ba85306d"
"dpqruqud.com","2","2007-06-04 00:00:00","2007-06-06 23:59:59","szribi_dga_ba85306d"
"wdypryfu.com","3","2007-06-04 00:00:00","2007-06-06 23:59:59","szribi_dga_ba85306d"
"rrewseqg.com","0","2007-06-07 00:00:00","2007-06-09 23:59:59","szribi_dga_ba85306d"
"uuteitqf.com","1","2007-06-07 00:00:00","2007-06-09 23:59:59","szribi_dga_ba85306d"
"ppurruqd.com","2","2007-06-07 00:00:00","2007-06-09 23:59:59","szribi_dga_ba85306d"
"ddotgoqs.com","3","2007-06-07 00:00:00","2007-06-09 23:59:59","szribi_dga_ba85306d"
"grqduqfr.com","0","2007-06-10 00:00:00","2007-06-12 23:59:59","szribi_dga_ba85306d"
"fuqpdqsu.com","1","2007-06-10 00:00:00","2007-06-12 23:59:59","szribi_dga_ba85306d"
"dpqurqpp.com","2","2007-06-10 00:00:00","2007-06-12 23:59:59","szribi_dga_ba85306d"
"sdqrpqid.com","3","2007-06-10 00:00:00","2007-06-12 23:59:59","szribi_dga_ba85306d"
"frdqydgq.com","0","2007-06-13 00:00:00","2007-06-15 23:59:59","szribi_dga_ba85306d"
"supqapfq.com","1","2007-06-13 00:00:00","2007-06-15 23:59:59","szribi_dga_ba85306d"
"ppuqqudq.com","2","2007-06-13 00:00:00","2007-06-15 23:59:59","szribi_dga_ba85306d"
"idrqyrsq.com","3","2007-06-13 00:00:00","2007-06-15 23:59:59","szribi_dga_ba85306d"
"orpaqpsy.com","0","2007-06-16 00:00:00","2007-06-18 23:59:59","szribi_dga_ba85306d"
"wuryqria.com","1","2007-06-16 00:00:00","2007-06-18 23:59:59","szribi_dga_ba85306d"
"ppdqqdrq.com","2","2007-06-16 00:00:00","2007-06-18 23:59:59","szribi_dga_ba85306d"
"eduaqugy.com","3","2007-06-16 00:00:00","2007-06-18 23:59:59","szribi_dga_ba85306d"
"uruyquta.com","0","2007-06-19 00:00:00","2007-06-21 23:59:59","szribi_dga_ba85306d"
"dudaqdoy.com","1","2007-06-19 00:00:00","2007-06-21 23:59:59","szribi_dga_ba85306d"
"rprqqrdq.com","2","2007-06-19 00:00:00","2007-06-21 23:59:59","szribi_dga_ba85306d"
"pdpyqpwa.com","3","2007-06-19 00:00:00","2007-06-21 23:59:59","szribi_dga_ba85306d"
"rrrqarwq.com","0","2007-06-22 00:00:00","2007-06-24 23:59:59","szribi_dga_ba85306d"
"uuuqyueq.com","1","2007-06-22 00:00:00","2007-06-24 23:59:59","szribi_dga_ba85306d"
"pppqqprq.com","2","2007-06-22 00:00:00","2007-06-24 23:59:59","szribi_dga_ba85306d"
"dddqadtq.com","3","2007-06-22 00:00:00","2007-06-24 23:59:59","szribi_dga_ba85306d"
"qrqrpqed.com","0","2007-06-25 00:00:00","2007-06-27 23:59:59","szribi_dga_ba85306d"
"ququrqtp.com","1","2007-06-25 00:00:00","2007-06-27 23:59:59","szribi_dga_ba85306d"
"qpqpdquu.com","2","2007-06-25 00:00:00","2007-06-27 23:59:59","szribi_dga_ba85306d"
"qdqduqor.com","3","2007-06-25 00:00:00","2007-06-27 23:59:59","szribi_dga_ba85306d"
"frfgtfqw.com","0","2007-06-28 00:00:00","2007-06-30 23:59:59","szribi_dga_ba85306d"
"susfosqe.com","1","2007-06-28 00:00:00","2007-06-30 23:59:59","szribi_dga_ba85306d"
"pppddpqr.com","2","2007-06-28 00:00:00","2007-06-30 23:59:59","szribi_dga_ba85306d"
"idiswiqt.com","3","2007-06-28 00:00:00","2007-06-30 23:59:59","szribi_dga_ba85306d"
"arapraou.com","0","2007-07-01 00:00:00","2007-07-02 23:59:59","szribi_dga_ba85306d"
"yuyruywd.com","1","2007-07-01 00:00:00","2007-07-02 23:59:59","szribi_dga_ba85306d"
"qpqdpqpr.com","2","2007-07-01 00:00:00","2007-07-02 23:59:59","szribi_dga_ba85306d"
"adaudaep.com","3","2007-07-01 00:00:00","2007-07-02 23:59:59","szribi_dga_ba85306d"
"tritgiys.com","0","2007-07-03 00:00:00","2007-07-05 23:59:59","szribi_dga_ba85306d"
"ougofgai.com","1","2007-07-03 00:00:00","2007-07-05 23:59:59","szribi_dga_ba85306d"
"dpudduqr.com","2","2007-07-03 00:00:00","2007-07-05 23:59:59","szribi_dga_ba85306d"
"wdfwsfyg.com","3","2007-07-03 00:00:00","2007-07-05 23:59:59","szribi_dga_ba85306d"
"irtiftuo.com","0","2007-07-06 00:00:00","2007-07-08 23:59:59","szribi_dga_ba85306d"
"guogsodw.com","1","2007-07-06 00:00:00","2007-07-08 23:59:59","szribi_dga_ba85306d"
"updupdrp.com","2","2007-07-06 00:00:00","2007-07-08 23:59:59","szribi_dga_ba85306d"
"fdwfiwpe.com","3","2007-07-06 00:00:00","2007-07-08 23:59:59","szribi_dga_ba85306d"
"erweowrf.com","0","2007-07-09 00:00:00","2007-07-11 23:59:59","szribi_dga_ba85306d"
"tuetweus.com","1","2007-07-09 00:00:00","2007-07-11 23:59:59","szribi_dga_ba85306d"
"upruprpp.com","2","2007-07-09 00:00:00","2007-07-11 23:59:59","szribi_dga_ba85306d"
"odtoetdi.com","3","2007-07-09 00:00:00","2007-07-11 23:59:59","szribi_dga_ba85306d"
"frgfigde.com","0","2007-07-12 00:00:00","2007-07-14 23:59:59","szribi_dga_ba85306d"
"sufsgfpt.com","1","2007-07-12 00:00:00","2007-07-14 23:59:59","szribi_dga_ba85306d"
"ppdpuduu.com","2","2007-07-12 00:00:00","2007-07-14 23:59:59","szribi_dga_ba85306d"
"idsifsro.com","3","2007-07-12 00:00:00","2007-07-14 23:59:59","szribi_dga_ba85306d"
"orsoespi.com","0","2007-07-15 00:00:00","2007-07-17 23:59:59","szribi_dga_ba85306d"
"wuiwtirg.com","1","2007-07-15 00:00:00","2007-07-17 23:59:59","szribi_dga_ba85306d"
"pprpurdu.com","2","2007-07-15 00:00:00","2007-07-17 23:59:59","szribi_dga_ba85306d"
"edgeoguf.com","3","2007-07-15 00:00:00","2007-07-17 23:59:59","szribi_dga_ba85306d"
